action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
70,1381,-0.9052,-0.7666,-0.482,1.5179,5.5426,-4.549,right
70,1394,-0.8764,-0.6992,-0.2734,0.3711,5.8778,-4.379,right
70,1407,-0.8945,-0.3357,-0.1689,-0.1484,6.4715,-4.118,right
70,1420,-0.9515,-0.0171,-0.1346,-0.2993,6.8833,-3.474,right
70,1433,-0.8399,0.2041,-0.0853,-0.1149,6.6607,-2.6288,right
70,1446,-0.5316,0.2204,0.0376,-0.1652,6.462,-2.2745,right
70,1459,-0.2337,-0.1116,0.3,-0.0575,6.5122,-2.4301,right
70,1472,0.0258,-0.5164,0.5963,0.9002,6.4308,-2.7892,right
70,1485,0.3371,-0.6355,0.7738,1.5874,6.7876,-3.7469,right
70,1498,0.4887,-0.5553,0.8239,1.9178,7.2377,-5.0781,right
70,1511,0.3986,-0.3003,0.72,2.2242,7.4292,-6.1914,right
70,1524,0.1202,0.0237,0.5809,2.5833,7.2496,-6.7062,right
70,1537,-0.1713,0.2268,0.4919,2.964,6.8307,-6.5625,right
70,1550,-0.3232,0.2518,0.4402,3.3088,6.4476,-6.122,right
70,1563,-0.336,0.1122,0.4383,3.3088,6.371,-5.8395,right
70,1576,-0.2793,-0.1951,0.5428,3.0263,6.6918,-5.6407,right
70,1589,-0.1519,-0.5204,0.6941,2.8347,7.3885,-5.6743,right
70,1602,-0.0624,-0.6893,0.8188,2.6624,8.5593,-6.0238,right
70,1615,-0.1119,-0.7304,0.8671,2.6528,9.7181,-6.2273,right
70,1628,-0.1655,-0.5582,0.8841,2.8706,10.2208,-6.0454,right
70,1641,-0.0847,-0.3083,0.8897,3.1508,10.1299,-6.0406,right
70,1654,-0.0378,-0.1092,0.8793,3.4716,9.4978,-6.3566,right
70,1667,-0.1799,0.081,0.8002,3.6583,8.7843,-6.6367,right
70,1680,-0.4189,0.166,0.7397,3.3806,8.8083,-6.6726,right
70,1693,-0.4754,0.0794,0.6819,3.3974,9.4715,-6.5146,right
70,1706,-0.1687,-0.0506,0.7226,3.0502,10.501,-6.5003,right
70,1719,0.1684,-0.5156,0.8569,3.2058,11.5472,-6.9264,right
70,1732,0.1836,-0.9766,0.8697,4.1827,12.1841,-7.5034,right
70,1745,-0.2795,-1.251,0.7589,4.7405,12.706,-7.3287,right
70,1758,-1.008,-1.4914,0.5609,5.1667,13.2758,-6.1028,right
70,1771,-1.7866,-1.1551,0.0946,6.268,13.398,-4.5322,right
70,1784,-2.4648,-0.2161,-0.6374,6.8091,12.8952,-2.8467,right
70,1797,-2.6606,0.6736,-1.2566,5.2385,11.4156,-0.893,right
70,1810,-2.1778,0.886,-1.3952,2.5139,9.5026,0.5411,right
70,1823,-1.2092,0.6009,-1.0629,0.2729,7.8937,1.1133,right
70,1836,-0.0962,0.1082,-0.4434,-1.3216,7.0461,0.486,right
70,1849,0.8234,-0.3547,0.3248,-1.4772,6.9504,-0.8835,right
70,1862,1.4885,-0.405,0.975,-0.2394,7.1754,-2.4421,right
70,1875,1.781,-0.2936,1.2977,1.1971,7.7428,-4.118,right
70,1888,1.6555,-0.2665,1.3166,2.8108,7.9871,-5.5402,right
70,1901,1.1908,-0.3837,1.0952,4.2138,7.7979,-6.2944,right
70,1914,0.5838,-0.5947,0.7413,5.1643,7.3023,-6.2608,right
70,1927,0.0115,-0.6963,0.3675,5.5545,6.9815,-5.6958,right
70,1940,-0.4842,-0.752,0.0005,5.7174,6.6343,-4.707,right
70,1953,-0.8218,-0.8055,-0.3339,5.4253,6.347,-3.6966,right
70,1966,-1.0051,-0.8964,-0.631,4.4412,6.3303,-2.9161,right
70,1979,-1.105,-0.9494,-0.7791,3.2322,6.4476,-2.3798,right
70,1992,-1.081,-0.8005,-0.7482,2.1835,6.4284,-1.8244,right
70,2005,-0.903,-0.6392,-0.5454,1.4509,6.3398,-1.2665,right
70,2018,-0.5236,-0.6062,-0.2004,1.2139,6.1363,-0.8978,right
70,2031,0.0181,-0.6952,0.1921,1.5658,6.1675,-0.9529,right
70,2044,0.6169,-0.7293,0.5431,2.4876,6.2537,-1.5706,right
70,2057,1.1546,-0.5806,0.6827,3.0478,6.541,-2.8467,right
70,2070,1.3899,-0.4876,0.7077,3.6129,6.7588,-4.2042,right
70,2083,1.3773,-0.251,0.6153,4.1468,6.8211,-5.4205,right
71,2,-0.312,0.4221,0.2542,3.2441,9.2081,-4.5442,right
71,16,-0.5204,0.7117,0.0546,2.7461,8.0709,-2.9832,right
71,29,-0.3035,0.6603,0.1316,2.1835,7.3694,-2.0207,right
71,42,0.0338,0.1383,0.2457,1.4006,6.778,-1.9656,right
71,55,0.19,-0.4143,0.3587,0.8045,6.6798,-2.8084,right
71,68,0.0767,-0.6659,0.3493,0.0239,6.6152,-3.6847,right
71,81,-0.1748,-0.6512,0.3163,-0.6321,6.869,-3.8235,right
71,94,-0.401,-0.5977,0.2529,-0.668,7.0868,-3.4477,right
71,107,-0.5425,-0.3381,0.0632,-0.6177,7.3909,-3.1268,right
71,120,-0.6105,0.1154,-0.1215,-0.9146,7.7117,-2.9066,right
71,133,-0.6659,0.4447,-0.1796,-1.3479,7.944,-2.6911,right
71,146,-0.6438,0.4919,-0.1324,-1.3312,7.9272,-2.3798,right
71,159,-0.502,0.373,-0.0211,-0.8906,7.9464,-2.2913,right
71,172,-0.3224,0.2859,0.0677,-0.4166,8.1068,-2.7198,right
71,185,-0.2257,0.3091,0.0989,-0.2346,8.4228,-3.4979,right
71,198,-0.2473,0.3104,0.1103,-0.0263,8.6143,-4.0294,right
71,211,-0.3301,0.2172,0.093,0.4046,8.4731,-4.1683,right
71,224,-0.4106,0.1577,0.1127,0.6847,8.078,-4.1276,right
71,237,-0.4197,0.1183,0.194,0.7254,7.908,-4.0701,right
71,250,-0.3277,0.0783,0.2907,0.7614,7.9057,-4.209,right
71,263,-0.214,0.1138,0.3368,0.8021,8.1954,-4.561,right
71,276,-0.1244,0.0314,0.3411,0.6297,8.7173,-4.853,right
71,289,-0.1079,-0.0679,0.3509,0.814,9.5337,-5.0422,right
71,302,-0.1015,0.0163,0.4128,1.1061,10.5848,-4.7357,right
71,315,-0.0234,0.0448,0.5164,1.4844,11.5233,-4.221,right
71,328,0.0573,-0.2214,0.6145,1.9944,11.1737,-3.5434,right
71,341,-0.0043,-0.6755,0.7178,1.9201,9.991,-3.5362,right
71,354,-0.3102,-0.8929,0.8689,1.4653,9.7971,-4.4029,right
71,367,-0.6195,-1.0365,0.9864,0.9122,11.0349,-4.7262,right
71,380,-0.6454,-1.2628,1.02,0.8164,12.8473,-4.6567,right
71,393,-0.2449,-1.2809,0.906,0.8164,14.188,-3.9816,right
71,406,0.2353,-1.4485,0.7679,0.3208,14.9781,-2.909,right
71,419,-0.4455,-3.0774,0.4879,2.7869,14.9111,-1.403,right
71,432,-1.0858,-2.8157,0.0906,5.193,13.9702,0.3184,right
71,445,-1.6819,-1.7267,-0.381,4.4173,13.805,1.4533,right
71,458,-1.8463,-0.7517,-0.6851,2.1237,12.9119,2.8419,right
71,471,-1.0733,-0.1735,-0.5678,-0.4357,10.8481,4.2617,right
71,484,0.1364,0.113,-0.0743,-0.9313,9.2296,3.5314,right
71,497,1.0304,0.134,0.385,-0.7661,9.2632,1.2378,right
71,510,1.4685,-0.1697,0.7314,-0.1532,9.9335,-0.7853,right
71,523,1.5308,-0.1516,0.6933,1.8531,11.0684,-4.1946,right
71,536,0.8388,0.211,0.2553,1.8986,10.7021,-6.3135,right
71,549,0.3251,0.3333,-0.1274,0.7207,9.0333,-4.9249,right
71,562,0.1697,0.0413,-0.1673,1.0702,7.8578,-3.3806,right
71,575,0.1972,-0.247,-0.0362,1.8196,7.1347,-2.3559,right
71,588,0.2899,-0.4927,0.1796,2.1141,6.6463,-1.7693,right
71,601,0.4255,-0.6363,0.3709,2.5522,6.0238,-1.4246,right
71,614,0.4671,-0.6909,0.4429,2.9497,5.8849,-1.4629,right
71,627,0.0008,-1.222,0.2777,3.158,6.1411,-1.6017,right
71,640,-0.4309,-1.2633,0.0546,3.3232,5.7772,-0.9864,right
71,653,-0.4916,-0.9332,-0.0887,2.569,5.6503,-0.3807,right
71,666,-0.3645,-0.7397,-0.1023,2.0399,5.7964,0.0096,right
71,679,-0.1058,-0.5796,-0.0309,1.9513,6.1052,-0.1628,right
71,692,0.1974,-0.2811,0.0317,2.332,6.426,-0.8619,right
71,705,0.4413,0.1964,0.0131,2.0662,7.0964,-1.9585,right
71,718,0.4719,0.433,-0.0493,2.047,7.5705,-2.8204,right
71,731,0.3408,0.5068,-0.1857,2.3439,7.7045,-3.1939,right
71,744,0.1378,0.5329,-0.324,2.8204,8.0038,-3.2872,right
71,757,-0.0203,0.627,-0.388,3.4716,8.4467,-3.0287,right
71,770,-0.0847,0.6654,-0.3515,4.0773,9.0094,-2.6887,right
71,783,-0.0802,0.5828,-0.2691,4.64,9.5074,-2.4804,right
71,796,-0.0408,0.2888,-0.1785,4.3742,10.0844,-2.6193,right
71,809,-0.0075,-0.2308,-0.158,2.7821,10.3837,-3.2441,right
71,822,0.0274,-0.7408,-0.1407,0.996,10.0963,-3.8379,right
71,835,0.1724,-0.9116,-0.109,0.2442,9.8976,-4.0941,right
71,848,0.4399,-0.6987,-0.1729,0.2562,9.7157,-4.2713,right
71,861,0.6832,-0.4016,-0.3,0.079,10.0317,-4.9201,right
71,874,0.6323,-0.2411,-0.3539,0.2538,11.0085,-5.8993,right
71,887,0.2846,-0.2238,-0.4471,1.3479,11.8705,-5.8682,right
71,900,0.0048,-0.3691,-0.4748,2.3918,11.5927,-4.0654,right
71,913,-0.1585,-0.4879,-0.2505,3.6392,11.2264,-2.7964,right
71,926,-0.312,-0.3584,0.1407,3.9911,10.5345,-1.9058,right
71,939,-0.2659,-0.1545,0.5076,4.0342,11.1618,-1.0032,right
71,952,0.0823,-0.3856,0.6297,3.1987,12.3493,-0.5698,right
71,965,0.3035,-1.2249,0.32,-0.091,14.2575,-1.7693,right
71,978,-0.8378,-1.582,-1.0027,-4.3981,18.658,-3.5458,right
71,991,-1.6758,0.6997,-1.8607,-3.9504,14.1162,-0.644,right
71,1004,-1.1026,1.566,-1.874,-6.3973,9.2225,2.047,right
71,1017,0.0552,-0.3024,-0.9475,-6.9935,7.1419,1.3719,right
71,1030,0.8998,-2.5359,0.5393,-5.6575,8.0756,-1.391,right
71,1043,1.2444,-3.2484,1.7128,-2.4086,9.8928,-4.7262,right
71,1056,1.1551,-2.14,1.7693,3.7685,10.0485,-6.5338,right
71,1069,0.5844,-0.3957,0.9422,4.1539,9.9551,-6.3063,right
71,1082,-0.0661,0.3158,0.5809,3.7254,7.6184,-4.2904,right
71,1095,-0.401,0.2942,0.4274,3.8451,5.9352,-2.1883,right
71,1108,-0.3523,-0.1514,0.412,3.6631,5.3295,-0.7973,right
71,1121,-0.0378,-0.9329,0.4005,2.32,5.8131,-0.8643,right
71,1134,0.1631,-1.8429,0.587,0.146,6.8067,-2.4277,right
71,1147,0.0261,-2.5287,0.7917,-0.9768,7.908,-4.3311,right
71,1160,-0.3411,-2.6846,0.838,-0.6105,9.0261,-5.0996,right
71,1173,-0.5553,-2.384,0.6619,0.1724,9.5074,-4.3862,right
71,1186,-0.497,-1.9033,0.4162,0.1652,9.8138,-3.5698,right
71,1199,-0.3555,-1.497,0.2054,-0.0766,9.8426,-3.0263,right
71,1212,-0.3155,-1.2127,0.0765,0.3424,9.4332,-2.4349,right
71,1225,-0.2316,-0.9028,0.065,1.2953,8.8753,-1.8651,right
71,1238,-0.1039,-0.6923,0.1399,1.6113,8.7245,-1.901,right
71,1251,-0.1082,-0.8252,0.2427,1.7166,8.5234,-2.3008,right
71,1264,-0.2443,-0.918,0.3525,2.2386,8.2025,-2.7174,right
71,1277,-0.3344,-0.7514,0.3872,2.7653,8.0325,-2.806,right
71,1290,-0.315,-0.712,0.3523,2.7461,7.8458,-2.7845,right
71,1303,-0.2811,-0.927,0.3179,2.4373,7.604,-2.9592,right
71,1316,-0.3118,-1.1951,0.3429,2.0375,7.5393,-3.4692,right
71,1329,-0.4325,-1.3219,0.4245,1.664,7.9464,-4.2353,right
71,1342,-0.5702,-1.2886,0.4831,1.6137,8.7364,-4.7597,right
71,1355,-0.6161,-1.1636,0.4655,1.6616,9.3302,-4.7094,right
71,1368,-0.5023,-0.93,0.4229,1.8076,9.5648,-4.142,right
71,1381,-0.259,-0.587,0.4181,1.913,9.8737,-3.7613,right
71,1394,-0.0248,-0.2886,0.4652,2.2649,10.0844,-3.5482,right
71,1407,0.1082,-0.2161,0.5417,2.5833,9.9144,-3.304,right
71,1420,0.1154,-0.384,0.6576,2.5235,9.3613,-3.201,right
71,1433,-0.0226,-0.6702,0.837,2.0638,10.1754,-3.8906,right
71,1446,-0.2763,-0.9753,1.0032,1.4796,12.3852,-4.9871,right
71,1459,-0.4628,-1.3574,1.141,0.8499,15.0284,-5.1068,right
71,1472,-0.2036,-2.039,1.2279,1.8387,16.2327,-3.158,right
71,1485,0.3765,-2.7925,1.0661,3.4309,15.4929,-1.5467,right
71,1498,-0.5569,-4.2082,0.5953,5.375,15.196,-1.6305,right
71,1511,-1.8874,-2.9769,-0.1444,6.2369,14.0013,-0.3376,right
71,1524,-2.4253,-0.9758,-0.7325,2.5474,11.9758,2.6169,right
71,1537,-1.6518,-0.538,-0.6118,-0.316,9.1985,5.0111,right
71,1550,-0.0943,-1.0872,0.0163,-1.2115,7.774,4.1444,right
71,1563,1.1772,-1.7773,0.5889,-0.3855,7.7716,1.7095,right
71,1576,1.9817,-2.0019,0.9539,-0.2705,9.256,-1.494,right
71,1589,1.8135,-1.5236,0.9411,1.2689,10.8745,-5.8514,right
71,1602,0.6198,-0.8977,0.5276,1.8028,10.659,-7.4579,right
71,1615,-0.3509,-0.9081,0.0975,1.6831,9.0621,-5.1427,right
71,1628,-0.7626,-1.3675,-0.0344,1.8866,8.0756,-3.3878,right
71,1641,-0.7639,-1.533,0.0677,2.4972,6.9336,-2.1069,right
71,1654,-0.4636,-1.4144,0.214,3.0239,6.189,-1.2306,right
71,1667,-0.0597,-1.1892,0.3376,3.3423,5.6527,-0.826,right
71,1680,0.287,-1.0661,0.3792,3.6607,5.3917,-0.8811,right
71,1693,0.4061,-1.0701,0.3712,3.6751,5.6431,-1.1372,right
71,1706,0.2324,-1.3987,0.3155,3.2825,6.1004,-1.5107,right
71,1719,-0.2486,-1.809,0.2049,3.2777,6.9456,-1.7909,right
71,1732,-0.4916,-1.6094,0.0975,3.4955,7.331,-1.5538,right
71,1745,-0.4375,-1.1319,0.0152,3.4237,7.8602,-1.5586,right
71,1758,-0.2947,-0.7429,-0.0163,3.893,8.3414,-1.5395,right
71,1771,-0.1772,-0.4381,-0.0727,4.3263,8.5712,-1.5275,right
71,1784,-0.125,-0.3051,-0.101,4.5442,8.2696,-1.3743,right
71,1797,-0.1087,-0.2793,-0.1108,4.4843,7.7907,-1.3264,right
71,1810,-0.0506,-0.3224,-0.1167,4.3958,7.4388,-1.4341,right
71,1823,0.0751,-0.3507,-0.1508,4.0438,7.3789,-1.8579,right
71,1836,0.1852,-0.311,-0.1908,3.4644,7.525,-2.5043,right
71,1849,0.2244,-0.2092,-0.1969,2.7653,8.1379,-3.237,right
71,1862,0.2286,-0.0962,-0.1639,2.1955,9.0573,-3.79,right
71,1875,0.2411,-0.0863,-0.118,1.6831,10.1299,-4.142,right
71,1888,0.2475,-0.1772,-0.1402,1.1564,11.2049,-4.2066,right
71,1901,0.2643,-0.0943,-0.2686,0.51,11.9159,-4.2377,right
71,1914,0.3094,0.1428,-0.3123,0.5028,12.5911,-4.3096,right
71,1927,0.2907,0.1577,-0.3427,1.2594,13.3692,-4.4005,right
71,1940,0.2212,-0.069,-0.287,2.32,13.4746,-4.1922,right
71,1953,0.1498,-0.4543,-0.1767,3.1723,13.307,-3.9648,right
71,1966,0.1116,-0.5828,-0.0418,3.6536,13.398,-3.5769,right
71,1979,0.206,-0.5239,-0.0336,3.5123,13.1322,-2.7174,right
71,1992,-0.0397,-0.5737,-0.5593,1.8028,13.9845,-2.6719,right
71,2005,-0.9276,0.0013,-1.3872,1.7047,13.0053,-2.0806,right
71,2018,-1.602,1.0411,-1.8269,-0.1125,10.0006,-0.3519,right
71,2031,-1.3526,0.6254,-1.4722,-3.4237,8.3534,1.6688,right
71,2044,-0.2971,-0.8937,-0.6142,-5.0733,8.2361,1.7262,right
71,2057,0.7592,-2.0272,0.2872,-5.023,8.0924,-0.2107,right
71,2070,1.247,-2.0222,0.9729,-4.3862,8.9591,-2.4876,right
71,2083,1.1309,-1.4951,1.2409,-1.1708,9.8713,-4.0654,right
71,2096,0.4956,-0.6829,1.0467,1.3623,10.0102,-4.5777,right
71,2109,-0.0661,-0.2657,0.6987,2.6504,9.3326,-3.4955,right
71,2122,-0.2169,-0.2078,0.5009,2.8347,8.8992,-2.4995,right
71,2135,-0.061,-0.2702,0.3826,2.7318,8.4108,-2.0135,right
71,2148,0.0045,-0.5937,0.3051,2.2386,7.8266,-2.1476,right
71,2161,-0.1002,-0.7821,0.2062,1.4748,7.592,-2.5115,right
71,2174,-0.1202,-0.5891,0.1479,0.3615,7.3263,-2.5762,right
71,2187,-0.0999,-0.458,0.1314,-0.3376,7.1371,-2.6504,right
71,2200,-0.1556,-0.3632,0.1506,-0.1724,7.2065,-2.5786,right
71,2213,-0.2622,-0.2603,0.1322,0.1173,7.6375,-2.4493,right
71,2226,-0.385,-0.1974,0.1108,0.0599,8.0014,-2.3128,right
71,2239,-0.4938,-0.2398,0.1037,0.0838,8.2097,-2.2458,right
71,2252,-0.6169,-0.4719,0.121,0.431,8.1235,-2.2027,right
71,2265,-0.7128,-0.6947,0.1292,0.6871,8.0996,-2.4229,right
71,2278,-0.7919,-0.7706,0.1234,0.5698,8.0804,-2.5833,right
71,2291,-0.7261,-0.6491,0.105,0.6177,7.8913,-2.4565,right
71,2304,-0.5017,-0.3269,0.2065,0.3424,7.8147,-2.3487,right
71,2317,-0.1575,-0.069,0.4378,0.407,7.8482,-2.3487,right
71,2330,0.2372,0.0083,0.6627,0.7805,7.8219,-2.5379,right
71,2343,0.5236,0.0874,0.814,1.3168,7.865,-3.0957,right
71,2356,0.6616,0.142,0.9779,1.6065,7.7835,-3.1556,right
71,2369,0.8652,0.0264,0.967,1.8196,8.1211,-3.3998,right
71,2382,1.0134,-0.2691,0.9427,1.5275,9.0214,-3.9816,right
71,2395,0.9713,-0.5713,0.858,1.8268,10.2615,-4.7166,right
71,2408,0.7512,-0.619,0.6877,2.5953,11.0899,-5.0063,right
71,2421,0.5809,-0.4205,0.5092,2.6097,11.4084,-5.0182,right
71,2434,0.393,-0.2598,0.5223,1.6352,11.2719,-5.3463,right
71,2447,-0.1863,-0.4418,0.4319,1.664,11.4443,-5.7054,right
71,2460,-1.0024,-0.3976,0.21,2.2434,12.1865,-5.3463,right
71,2473,-1.1229,0.0887,0.1551,2.0111,12.3206,-4.0031,right
71,2486,-0.3056,0.13,0.3826,0.8882,13.0245,-3.3016,right
71,2499,0.2257,-1.1381,0.68,0.8619,13.793,-3.4285,right
71,2512,-0.0112,-2.1493,0.5782,4.1013,13.3285,-3.8092,right
71,2525,-0.7306,-1.6721,-0.0877,5.2002,13.5344,-3.9097,right
71,2538,-1.8922,-1.0301,-0.8783,4.2066,13.6877,-3.316,right
71,2551,-2.4978,-0.3557,-1.5146,1.5874,12.6055,-1.7095,right
71,2564,-2.4714,0.036,-1.5655,-0.9864,10.2663,1.2809,right
71,2577,-1.7773,0.2529,-1.0163,-3.7278,8.011,5.8419,right
71,2590,-0.045,0.7477,-0.1234,-3.0909,7.3861,4.889,right
71,2603,1.1095,0.9212,0.4812,-2.1213,8.4946,1.1588,right
71,2616,1.6856,0.1849,0.8314,-1.0032,9.2967,-1.2091,right
71,2629,1.8959,-0.1487,0.866,1.5897,10.3597,-4.2928,right
71,2642,1.2263,-0.1689,0.4668,2.387,10.7141,-7.1874,right
71,2655,0.1889,-0.3179,0.0735,1.9752,9.3446,-6.7947,right
71,2668,-0.3016,-0.5572,-0.0285,1.8316,8.078,-4.3814,right
72,2,0.4836,-0.1887,0.0645,2.2362,6.9312,-0.8356,right
72,16,0.7274,0.052,0.0917,2.5426,7.1778,-1.4581,right
72,29,0.7991,0.21,0.0722,2.8132,7.3263,-1.9585,right
72,42,0.7602,0.3224,-0.0168,3.4261,7.4939,-2.4229,right
72,55,0.6379,0.4207,-0.1575,3.5817,7.8171,-2.7916,right
72,68,0.4482,0.2755,-0.2089,3.644,7.8602,-2.7677,right
72,81,0.2206,-0.081,-0.2372,3.6631,8.2576,-2.7485,right
72,94,-0.0991,-0.5963,-0.2348,3.2394,9.3685,-2.8228,right
72,107,-0.356,-0.7778,-0.2806,2.2003,10.9535,-2.9521,right
72,120,-0.3973,-0.3384,-0.4684,1.1827,12.0787,-2.3966,right
72,133,-0.1559,0.3485,-0.6648,0.6632,11.4323,-1.4629,right
72,146,0.3435,0.8148,-0.583,0.1987,10.3645,-1.2067,right
72,159,0.7341,0.3142,-0.2329,0.0479,10.8745,-2.3367,right
72,172,0.6099,-0.4455,-0.06,1.3503,12.4331,-5.1595,right
72,185,-0.0506,-0.6595,-0.211,2.0542,13.6206,-6.7924,right
72,198,-0.5955,-0.6257,-0.4509,2.083,13.5703,-5.4636,right
72,211,-0.6169,-0.7258,-0.4373,1.5155,12.785,-3.3519,right
72,224,-0.2118,-1.0179,-0.1354,0.8811,11.6765,-1.64,right
72,237,0.3387,-1.3422,0.1777,0.2251,10.7141,-1.1588,right
72,250,0.0362,-1.9537,-0.1751,-1.5371,12.1218,-2.3128,right
72,263,-1.1178,-1.1679,-0.862,-0.9936,12.5336,-1.6759,right
72,276,-1.5268,-0.0077,-1.1676,-3.3974,11.2264,1.8986,right
72,289,-0.4101,-0.7655,-0.445,-6.5745,9.0908,4.0079,right
72,302,1.0746,-1.5052,0.55,-4.6184,9.7372,0.7542,right
72,315,1.5015,-2.1122,1.097,-3.2657,10.4339,-2.6169,right
72,328,1.1159,-1.5884,1.3344,-0.5842,10.9918,-5.5569,right
72,341,0.3994,-0.4104,1.0893,1.5562,10.489,-5.5067,right
72,354,-0.0149,0.1079,0.9521,1.6448,10.0006,-3.6919,right
72,367,0.19,-0.0978,0.9934,3.4907,8.1714,-1.1157,right
72,380,0.6608,-0.5489,0.8764,4.051,7.8506,-1.1253,right
72,393,0.6384,-1.2867,0.7496,2.5498,7.5106,-2.8084,right
72,406,0.2316,-1.598,0.5923,0.7542,7.1635,-4.312,right
72,419,-0.1077,-1.4389,0.4847,-0.6871,7.1251,-4.3072,right
72,432,-0.2209,-1.2993,0.4674,-0.7183,7.2137,-3.4453,right
72,445,-0.1399,-1.1863,0.469,-0.0096,7.4651,-2.7198,right
72,458,-0.0197,-1.1106,0.4514,0.4286,7.6567,-2.3032,right
72,471,0.0453,-1.0576,0.4461,0.7278,7.8673,-2.3296,right
72,484,0.0946,-1.007,0.4596,1.3168,8.0302,-2.4349,right
72,497,0.1324,-0.9737,0.4818,1.5969,8.1954,-2.8395,right
72,510,0.1143,-0.9846,0.485,1.8148,8.4707,-3.4141,right
72,523,0.0213,-0.9438,0.4357,1.992,8.5976,-3.8403,right
72,536,-0.1061,-0.8849,0.3589,1.9656,8.5066,-3.9121,right
72,549,-0.2068,-0.9292,0.3,1.9537,8.406,-3.7421,right
72,562,-0.2326,-1.0008,0.3336,2.1907,8.1906,-3.3447,right
72,575,-0.1767,-1.0664,0.4287,2.3056,7.7381,-2.9784,right
72,588,-0.1055,-1.1423,0.5417,2.4038,7.5226,-2.9449,right
72,601,-0.0759,-1.2313,0.5993,2.4277,7.5346,-3.3208,right
72,614,-0.1609,-1.2633,0.57,2.3679,7.9918,-4.1468,right
72,627,-0.4098,-1.2942,0.5297,1.8818,8.7508,-4.9775,right
72,640,-0.7021,-1.3254,0.5132,1.8507,9.7588,-5.2337,right
72,653,-0.858,-1.2899,0.4812,2.0853,10.6111,-4.7645,right
72,666,-0.8154,-1.2095,0.4634,2.308,11.1857,-4.0606,right
72,679,-0.6305,-1.1186,0.4706,2.4157,11.236,-3.565,right
72,692,-0.4215,-1.0365,0.4671,2.466,10.6111,-3.4213,right
72,705,-0.2976,-0.9494,0.4796,2.2841,9.5074,-3.5291,right
72,718,-0.3062,-0.8535,0.4914,2.138,8.6119,-3.7254,right
72,731,-0.3944,-0.8063,0.5492,1.9345,8.5305,-3.8499,right
72,744,-0.4671,-0.83,0.6512,1.6496,9.584,-4.4053,right
72,757,-0.5332,-0.8279,0.7434,1.4365,11.6238,-5.1044,right
72,770,-0.4551,-0.8708,0.7336,1.8268,13.3453,-4.8291,right
72,783,-0.0091,-1.0086,0.6955,2.7845,13.6757,-3.0718,right
72,796,0.6451,-1.5223,0.914,3.4165,13.228,-1.4988,right
72,809,0.9342,-2.3768,1.5199,3.2657,12.3517,-1.1157,right
72,822,-0.6576,-4.4526,1.1426,6.5242,14.0085,-1.8699,right
72,835,-2.5362,-2.5634,-0.1844,8.2624,15.2463,-0.8859,right
72,848,-3.1701,-0.0298,-1.2982,3.62,12.2152,3.7517,right
72,861,-1.8087,-0.2414,-1.0728,-1.9776,8.2791,7.5537,right
72,874,0.1148,-0.8519,0.033,-1.1708,7.2784,4.0989,right
72,887,1.3723,-1.1002,0.6992,-0.2538,8.4611,1.0678,right
72,900,2.0033,-1.2657,0.8926,-0.3065,10.3837,-1.9513,right
72,913,1.7453,-0.9174,0.623,1.6233,11.2527,-6.4045,right
72,926,0.5891,-0.2489,0.1647,1.2857,10.1251,-7.4101,right
72,939,-0.2297,-0.7256,-0.0807,0.5938,8.2911,-5.1427,right
72,952,-0.4138,-1.3094,-0.125,1.9513,7.1299,-3.6679,right
72,965,-0.2723,-1.1343,-0.0682,2.8036,6.5362,-2.9497,right
72,978,-0.0469,-0.9369,0.0328,2.715,6.2441,-2.4972,right
72,991,0.0703,-1.0664,0.1535,2.8108,6.2752,-2.4756,right
72,1004,0.0546,-1.2385,0.2364,3.0622,6.2369,-2.3296,right
72,1017,-0.004,-1.4336,0.3163,3.3279,6.0669,-2.1165,right
72,1030,-0.1111,-1.7083,0.3381,3.5506,6.4069,-1.9872,right
72,1043,-0.2795,-1.9601,0.2822,3.7278,7.094,-1.968,right
72,1056,-0.4114,-1.9811,0.2041,3.8523,7.8602,-1.9513,right
72,1069,-0.486,-1.7547,0.1234,4.1348,8.4611,-1.7573,right
72,1082,-0.5023,-1.3717,0.024,4.288,8.7484,-1.4078,right
72,1095,-0.389,-0.9673,-0.0805,4.1252,8.5425,-0.9984,right
72,1108,-0.1775,-0.6672,-0.1311,3.6919,8.0828,-0.9146,right
72,1121,0.0666,-0.3978,-0.1282,3.5985,7.5633,-1.087,right
72,1134,0.3355,-0.0594,-0.1215,3.6583,7.2425,-1.3719,right
72,1147,0.5033,0.1132,-0.141,3.6033,7.2951,-1.9321,right
72,1160,0.4868,0.109,-0.1671,3.3519,7.9799,-2.7797,right
72,1173,0.3304,0.0192,-0.1783,2.6528,9.1075,-3.6919,right
72,1186,0.1402,-0.0693,-0.1817,1.7023,10.2999,-4.3862,right
72,1199,0.032,-0.0464,-0.2619,1.0032,11.0732,-4.391,right
72,1212,0.0919,0.0496,-0.3259,0.4381,11.4012,-4.1348,right
72,1225,0.2366,0.0306,-0.2891,0.6991,11.2958,-4.2545,right
72,1238,0.267,-0.2571,-0.2875,1.3096,11.7867,-5.0996,right
72,1251,0.0802,-0.4756,-0.3746,1.6975,12.6845,-5.9161,right
72,1264,-0.0637,-0.4394,-0.4636,2.0638,12.7084,-5.2337,right
72,1277,0.0786,-0.4719,-0.473,2.6097,11.9279,-3.9073,right
